gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22301075,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,435.6,87.1,590.0,118.0,-154.4,-30.9,0.806,1.32,17.9,0.263,0.829,0.5,18.812,18.8,0.43,0.471,1.0,0.983,20.1,100.5,83.75,101.0,0.364,L,0,2023-24
22301055,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,579.4,115.9,641.5,128.3,-62.1,-12.4,0.652,2.14,20.0,0.245,0.775,0.473,13.084,13.1,0.562,0.588,1.0,0.975,21.3,106.5,88.75,107.0,0.436,L,0,2023-24
22301040,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,520.2,104.0,646.5,129.3,-126.3,-25.3,0.676,1.47,16.9,0.387,0.605,0.476,17.172,17.2,0.452,0.486,1.0,0.959,19.8,99.0,82.5,99.0,0.349,L,0,2023-24
22301015,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,471.4,94.3,461.9,92.4,9.5,1.9,0.545,1.0,13.4,0.218,0.703,0.479,17.143,17.1,0.476,0.518,1.0,0.983,21.0,105.0,87.5,105.0,0.502,W,1,2023-24
22301001,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,610.5,122.1,713.5,142.7,-103.0,-20.6,0.69,2.42,20.0,0.368,0.644,0.49,12.632,12.6,0.531,0.558,1.0,0.974,19.1,95.5,79.58,95.0,0.39,L,0,2023-24
22300989,1610612763,Memphis,Grizzlies,MEM,grizzlies,265:00,509.2,101.8,555.0,111.0,-45.9,-9.2,0.595,1.57,14.9,0.277,0.636,0.442,12.844,12.8,0.444,0.499,1.0,0.968,19.74,98.72,82.26,109.0,0.436,L,0,2023-24
22300972,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,565.7,113.1,596.0,119.2,-30.3,-6.1,0.919,2.43,24.1,0.188,0.744,0.451,14.141,14.1,0.568,0.606,1.0,0.991,19.8,99.0,82.5,99.0,0.469,L,0,2023-24
22300950,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,500.0,100.0,555.6,111.1,-55.6,-11.1,0.667,1.0,17.1,0.367,0.756,0.544,24.49,24.5,0.518,0.545,1.0,0.957,19.7,98.5,82.08,98.0,0.424,L,0,2023-24
22300940,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,556.1,111.2,494.9,99.0,61.2,12.2,0.643,1.5,18.1,0.472,0.867,0.653,18.367,18.4,0.489,0.528,1.0,0.984,19.6,98.0,81.67,98.0,0.555,W,1,2023-24
22300931,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,484.4,96.9,632.7,126.5,-148.3,-29.7,0.656,1.31,16.4,0.216,0.75,0.463,16.667,16.7,0.481,0.517,1.0,1.0,19.4,97.0,80.83,96.0,0.344,L,0,2023-24
22300913,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,522.7,104.5,562.5,112.5,-39.8,-8.0,0.7,1.62,17.4,0.313,0.566,0.446,14.773,14.8,0.473,0.528,1.0,1.01,17.6,88.0,73.33,88.0,0.492,L,0,2023-24
22300896,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,586.7,117.3,556.1,111.2,30.6,6.1,0.512,1.4,15.1,0.385,0.609,0.509,15.306,15.3,0.522,0.569,1.0,0.983,19.6,98.0,81.67,98.0,0.552,W,1,2023-24
22300879,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,582.4,116.5,560.4,112.1,22.0,4.4,0.684,1.37,19.1,0.467,0.692,0.588,20.879,20.9,0.537,0.578,1.0,0.982,18.2,91.0,75.83,91.0,0.541,W,1,2023-24
22300868,1610612763,Memphis,Grizzlies,MEM,grizzlies,265:00,463.0,92.6,495.4,99.1,-32.4,-6.5,0.7,0.88,14.6,0.281,0.691,0.482,22.222,22.2,0.452,0.513,1.0,0.976,19.56,97.81,81.51,108.0,0.506,L,0,2023-24
22300861,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,484.2,96.8,635.4,127.1,-151.2,-30.2,0.429,0.65,11.9,0.34,0.587,0.458,24.211,24.2,0.5,0.519,1.0,0.982,19.1,95.5,79.58,95.0,0.282,L,0,2023-24
22300845,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,510.1,102.0,550.0,110.0,-39.9,-8.0,0.639,1.53,16.3,0.333,0.884,0.57,15.152,15.2,0.446,0.496,1.0,0.983,19.9,99.5,82.92,99.0,0.423,L,0,2023-24
22300830,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,457.4,91.5,596.8,119.4,-139.3,-27.9,0.552,1.07,13.2,0.229,0.694,0.464,15.957,16.0,0.433,0.497,1.0,0.962,18.7,93.5,77.92,94.0,0.391,L,0,2023-24
22300807,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,500.0,100.0,526.0,105.2,-26.0,-5.2,0.684,2.0,19.0,0.304,0.638,0.456,13.684,13.7,0.462,0.484,1.0,0.991,19.1,95.5,79.58,95.0,0.492,L,0,2023-24
22300790,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,565.0,113.0,544.6,108.9,20.4,4.1,0.682,1.88,21.7,0.186,0.68,0.452,16.0,16.0,0.608,0.618,1.0,0.981,20.1,100.5,83.75,100.0,0.538,W,1,2023-24
22300783,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,605.0,121.0,565.0,113.0,40.0,8.0,0.692,2.45,19.9,0.2,0.615,0.445,11.0,11.0,0.589,0.623,1.0,0.991,20.0,100.0,83.33,100.0,0.584,W,1,2023-24
22300766,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,453.1,90.6,500.0,100.0,-46.9,-9.4,0.824,1.56,21.4,0.17,0.702,0.436,18.75,18.8,0.494,0.515,1.0,0.981,19.2,96.0,80.0,96.0,0.474,L,0,2023-24
22300751,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,546.4,109.3,580.8,116.2,-34.4,-6.9,0.767,2.75,23.6,0.196,0.743,0.419,12.371,12.4,0.554,0.555,1.0,1.0,19.6,98.0,81.67,97.0,0.441,L,0,2023-24
22300737,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,585.1,117.0,621.1,124.2,-35.9,-7.2,0.619,2.6,19.7,0.25,0.703,0.438,10.638,10.6,0.56,0.569,1.0,0.991,18.9,94.5,78.75,94.0,0.422,L,0,2023-24
22300706,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,446.1,89.2,642.2,128.4,-196.1,-39.2,0.543,0.95,13.8,0.293,0.635,0.455,19.608,19.6,0.44,0.468,1.0,0.983,20.4,102.0,85.0,102.0,0.292,L,0,2023-24
22300693,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,505.0,101.0,599.0,119.8,-94.0,-18.8,0.857,2.14,21.1,0.222,0.763,0.446,14.0,14.0,0.483,0.518,1.0,0.982,20.1,100.5,83.75,100.0,0.371,L,0,2023-24
22300687,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,510.1,102.0,540.0,108.0,-29.9,-6.0,0.676,1.92,18.2,0.241,0.771,0.49,13.131,13.1,0.478,0.518,1.0,0.973,19.9,99.5,82.92,99.0,0.469,L,0,2023-24
22300663,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,484.5,96.9,530.9,106.2,-46.4,-9.3,0.733,1.57,16.9,0.208,0.705,0.433,14.433,14.4,0.456,0.509,1.0,0.981,19.4,97.0,80.83,97.0,0.417,L,0,2023-24
22300652,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,572.9,114.6,604.2,120.8,-31.3,-6.3,0.526,1.54,15.3,0.306,0.739,0.516,13.542,13.5,0.53,0.575,1.0,0.982,19.2,96.0,80.0,96.0,0.448,L,0,2023-24
22300638,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,569.1,113.8,563.8,112.8,5.3,1.1,0.714,2.14,21.6,0.34,0.723,0.526,14.894,14.9,0.55,0.559,1.0,0.991,18.8,94.0,78.33,94.0,0.509,W,1,2023-24
22300621,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,530.3,106.1,480.0,96.0,50.3,10.1,0.833,1.67,21.7,0.2,0.736,0.49,18.182,18.2,0.556,0.594,1.0,0.991,19.9,99.5,82.92,99.0,0.562,W,1,2023-24
22300609,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,568.4,113.7,526.3,105.3,42.1,8.4,0.682,1.88,20.5,0.375,0.682,0.51,16.842,16.8,0.532,0.538,1.0,0.974,19.0,95.0,79.17,95.0,0.492,W,1,2023-24
22300597,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,484.8,97.0,637.8,127.6,-152.9,-30.6,0.875,1.75,21.4,0.091,0.652,0.378,16.162,16.2,0.513,0.564,1.0,0.961,19.7,98.5,82.08,99.0,0.385,L,0,2023-24
22300582,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,536.5,107.3,614.6,122.9,-78.1,-15.6,0.564,1.47,16.8,0.265,0.684,0.448,15.625,15.6,0.541,0.557,1.0,0.972,19.2,96.0,80.0,96.0,0.375,L,0,2023-24
22300560,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,574.3,114.9,529.7,105.9,44.6,8.9,0.75,1.85,17.0,0.305,0.696,0.476,12.871,12.9,0.488,0.56,1.0,0.983,20.2,101.0,84.17,101.0,0.538,W,1,2023-24
22300722,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,594.7,118.9,640.6,128.1,-45.9,-9.2,0.805,1.83,23.6,0.286,0.744,0.506,18.947,18.9,0.644,0.649,1.0,0.991,19.1,95.5,79.58,95.0,0.44,L,0,2023-24
22300544,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,474.7,94.9,540.8,108.2,-66.1,-13.2,0.75,2.25,19.9,0.196,0.609,0.392,12.121,12.1,0.466,0.502,1.0,0.972,19.7,98.5,82.08,99.0,0.445,L,0,2023-24
22300537,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,619.8,124.0,666.7,133.3,-46.9,-9.4,0.732,3.33,20.5,0.382,0.674,0.51,9.375,9.4,0.526,0.557,1.0,0.991,19.2,96.0,80.0,96.0,0.444,L,0,2023-24
22300515,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,606.1,121.2,525.5,105.1,80.6,16.1,0.614,1.59,18.5,0.429,0.809,0.615,17.172,17.2,0.56,0.599,1.0,0.975,19.7,98.5,82.08,99.0,0.585,W,1,2023-24
22300503,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,570.8,114.2,542.5,108.5,28.3,5.7,0.674,1.61,18.7,0.368,0.7,0.538,16.981,17.0,0.531,0.562,1.0,0.976,21.2,106.0,88.33,106.0,0.534,W,1,2023-24
22300491,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,622.5,124.5,548.5,109.7,74.0,14.8,0.75,1.74,22.9,0.225,0.792,0.534,18.627,18.6,0.677,0.699,1.0,0.964,20.5,102.5,85.42,102.0,0.552,W,1,2023-24
22300470,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,533.7,106.7,568.6,113.7,-35.0,-7.0,0.625,2.5,17.9,0.259,0.826,0.52,9.615,9.6,0.505,0.542,1.0,0.983,20.6,103.0,85.83,104.0,0.47,L,0,2023-24
22300460,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,540.8,108.2,500.0,100.0,40.8,8.2,0.649,1.6,18.2,0.217,0.736,0.495,15.306,15.3,0.538,0.582,1.0,0.981,19.6,98.0,81.67,98.0,0.576,W,1,2023-24
22300449,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,460.0,92.0,615.0,123.0,-155.0,-31.0,0.667,2.5,16.0,0.089,0.729,0.385,8.0,8.0,0.439,0.488,1.0,0.981,20.0,100.0,83.33,100.0,0.351,L,0,2023-24
22300438,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,519.6,103.9,579.2,115.8,-59.6,-11.9,0.763,2.42,20.9,0.157,0.674,0.402,11.765,11.8,0.511,0.553,1.0,0.973,20.3,101.5,84.58,102.0,0.449,L,0,2023-24
22300425,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,519.8,104.0,703.0,140.6,-183.2,-36.6,0.622,2.09,16.9,0.214,0.643,0.398,10.891,10.9,0.489,0.525,1.0,0.982,20.2,101.0,84.17,101.0,0.339,L,0,2023-24
22300410,1610612763,Memphis,Grizzlies,MEM,grizzlies,265:00,513.3,102.7,513.4,102.7,-0.1,0.0,0.615,1.33,16.0,0.241,0.726,0.5,15.929,15.9,0.494,0.557,1.0,0.96,20.38,101.89,84.91,113.0,0.568,W,1,2023-24
22300393,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,625.0,125.0,595.0,119.0,30.0,6.0,0.58,2.42,19.6,0.388,0.685,0.544,12.0,12.0,0.572,0.586,1.0,0.975,20.0,100.0,83.33,100.0,0.544,W,1,2023-24
22300377,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,591.8,118.4,520.2,104.0,71.6,14.3,0.628,1.35,19.3,0.341,0.692,0.531,20.408,20.4,0.607,0.622,1.0,0.973,19.7,98.5,82.08,98.0,0.553,W,1,2023-24
22300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,592.8,118.6,588.5,117.7,4.2,0.8,0.463,1.06,14.3,0.378,0.739,0.56,18.557,18.6,0.561,0.607,1.0,0.982,19.3,96.5,80.42,97.0,0.5,W,1,2023-24
22300355,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,457.5,91.5,547.2,109.4,-89.6,-17.9,0.833,1.14,17.6,0.214,0.788,0.491,20.755,20.8,0.465,0.515,1.0,0.991,21.2,106.0,88.33,106.0,0.358,L,0,2023-24
22300332,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,494.8,99.0,525.5,105.1,-30.7,-6.1,0.514,1.06,14.1,0.339,0.684,0.513,18.557,18.6,0.462,0.487,1.0,0.974,19.5,97.5,81.25,97.0,0.415,L,0,2023-24
22300314,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,504.9,101.0,562.5,112.5,-57.6,-11.5,0.714,2.27,18.7,0.12,0.679,0.415,10.68,10.7,0.488,0.536,1.0,0.991,20.7,103.5,86.25,103.0,0.449,L,0,2023-24
22300299,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,570.7,114.1,600.0,120.0,-29.3,-5.9,0.634,1.44,18.7,0.28,0.682,0.468,18.182,18.2,0.562,0.588,1.0,0.982,19.9,99.5,82.92,99.0,0.446,L,0,2023-24
22301221,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,547.9,109.6,661.5,132.3,-113.6,-22.7,0.649,2.4,18.8,0.2,0.523,0.351,10.638,10.6,0.517,0.546,1.0,0.99,19.0,95.0,79.17,94.0,0.35,L,0,2023-24
22301206,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,568.6,113.7,500.0,100.0,68.6,13.7,0.553,1.86,18.7,0.239,0.78,0.521,13.725,13.7,0.577,0.597,1.0,0.982,20.4,102.0,85.0,102.0,0.565,W,1,2023-24
22300288,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,529.1,105.8,568.6,113.7,-39.5,-7.9,0.359,0.82,10.8,0.292,0.647,0.475,16.505,16.5,0.506,0.564,1.0,0.966,20.5,102.5,85.42,103.0,0.435,L,0,2023-24
22300277,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,562.5,112.5,500.0,100.0,62.5,12.5,0.614,1.8,19.4,0.333,0.698,0.541,15.625,15.6,0.55,0.569,1.0,0.955,19.0,95.0,79.17,96.0,0.582,W,1,2023-24
22300261,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,552.6,110.5,484.0,96.8,68.6,13.7,0.605,1.53,19.0,0.356,0.672,0.534,17.895,17.9,0.569,0.58,1.0,0.955,18.9,94.5,78.75,95.0,0.619,W,1,2023-24
22300249,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,500.0,100.0,601.0,120.2,-101.0,-20.2,0.706,1.71,17.3,0.321,0.725,0.49,14.433,14.4,0.443,0.486,1.0,0.991,19.6,98.0,81.67,97.0,0.361,L,0,2023-24
22300044,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,478.5,95.7,591.4,118.3,-112.9,-22.6,0.595,1.47,18.0,0.178,0.756,0.453,16.129,16.1,0.519,0.527,1.0,0.97,18.6,93.0,77.5,93.0,0.368,L,0,2023-24
22300231,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,464.3,92.9,572.2,114.4,-107.9,-21.6,0.63,1.89,13.5,0.218,0.796,0.505,9.184,9.2,0.372,0.467,1.0,0.982,19.5,97.5,81.25,98.0,0.395,L,0,2023-24
22300213,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,531.9,106.4,542.6,108.5,-10.6,-2.1,0.757,2.55,20.1,0.31,0.696,0.481,11.702,11.7,0.479,0.503,1.0,0.973,18.8,94.0,78.33,94.0,0.474,L,0,2023-24
22300206,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,612.2,122.4,556.7,111.3,55.5,11.1,0.575,1.64,16.3,0.408,0.735,0.571,14.286,14.3,0.529,0.589,1.0,0.958,19.5,97.5,81.25,98.0,0.544,W,1,2023-24
22300026,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,545.9,109.2,690.7,138.1,-144.8,-29.0,0.718,3.11,18.9,0.324,0.556,0.404,9.184,9.2,0.462,0.481,1.0,0.975,19.5,97.5,81.25,98.0,0.348,L,0,2023-24
22300179,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,546.9,109.4,520.6,104.1,26.3,5.3,0.676,1.56,18.0,0.346,0.66,0.5,16.667,16.7,0.494,0.533,1.0,0.991,19.3,96.5,80.42,96.0,0.5,W,1,2023-24
22300012,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,605.0,121.0,628.7,125.7,-23.7,-4.7,0.5,2.09,16.3,0.345,0.694,0.484,11.0,11.0,0.55,0.567,1.0,1.0,20.1,100.5,83.75,100.0,0.408,L,0,2023-24
22300164,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,515.2,103.0,540.0,108.0,-24.8,-5.0,0.571,1.43,14.6,0.316,0.705,0.485,14.141,14.1,0.45,0.498,1.0,0.983,19.9,99.5,82.92,99.0,0.403,L,0,2023-24
22300144,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,571.4,114.3,500.0,100.0,71.4,14.3,0.6,1.59,19.7,0.261,0.661,0.486,17.347,17.3,0.579,0.591,1.0,0.991,19.8,99.0,82.5,98.0,0.579,W,1,2023-24
22300007,1610612763,Memphis,Grizzlies,MEM,grizzlies,265:00,523.1,104.6,537.4,107.5,-14.2,-2.8,0.617,1.71,19.5,0.275,0.71,0.513,15.741,15.7,0.542,0.555,1.0,0.983,19.47,97.36,81.13,108.0,0.516,L,0,2023-24
22300125,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,504.6,100.9,621.5,124.3,-116.9,-23.4,0.714,1.56,16.3,0.323,0.738,0.486,14.815,14.8,0.438,0.495,1.0,0.977,21.5,107.5,89.58,108.0,0.374,L,0,2023-24
22300106,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,534.0,106.8,612.7,122.5,-78.8,-15.8,0.524,1.83,16.2,0.214,0.804,0.48,11.65,11.7,0.533,0.546,1.0,0.982,20.5,102.5,85.42,103.0,0.426,L,0,2023-24
22300089,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,519.6,103.9,543.3,108.7,-23.7,-4.7,0.692,1.5,19.3,0.231,0.759,0.5,17.647,17.6,0.533,0.558,1.0,0.982,20.6,103.0,85.83,102.0,0.477,L,0,2023-24
22300078,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,504.9,101.0,524.3,104.9,-19.4,-3.9,0.595,1.05,15.8,0.306,0.725,0.52,20.388,20.4,0.5,0.55,1.0,0.983,20.6,103.0,85.83,103.0,0.48,L,0,2023-24
22300071,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,500.0,100.0,538.8,107.8,-38.8,-7.8,0.605,1.77,16.4,0.232,0.717,0.451,12.5,12.5,0.484,0.521,1.0,0.966,20.7,103.5,86.25,104.0,0.457,L,0,2023-24
22201226,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,490.2,98.0,569.3,113.9,-79.1,-15.8,0.625,2.08,18.0,0.218,0.723,0.451,11.765,11.8,0.473,0.5,1.0,0.982,20.3,101.5,84.58,102.0,0.432,L,0,2022-23
22201208,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,671.6,134.3,558.8,111.8,112.7,22.5,0.736,3.25,25.5,0.286,0.686,0.505,11.765,11.8,0.677,0.688,1.0,0.982,20.4,102.0,85.0,102.0,0.608,W,1,2022-23
22201194,1610612763,Memphis,Grizzlies,MEM,grizzlies,265:00,590.1,118.0,621.6,124.3,-31.5,-6.3,0.66,2.36,20.2,0.328,0.74,0.519,12.613,12.6,0.538,0.57,1.0,0.977,20.11,100.53,83.77,111.0,0.471,L,0,2022-23
22201184,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,583.3,116.7,534.3,106.9,49.0,9.8,0.714,2.5,21.4,0.191,0.741,0.495,11.765,11.8,0.586,0.615,1.0,0.982,20.4,102.0,85.0,102.0,0.574,W,1,2022-23
22201165,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,540.4,108.1,653.1,130.6,-112.7,-22.5,0.744,1.61,21.0,0.239,0.872,0.559,18.182,18.2,0.577,0.599,1.0,0.982,19.7,98.5,82.08,99.0,0.403,L,0,2022-23
22201156,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,514.3,102.9,451.9,90.4,62.4,12.5,0.581,1.67,17.5,0.25,0.772,0.513,14.286,14.3,0.495,0.522,1.0,0.975,20.9,104.5,87.08,105.0,0.56,W,1,2022-23
22201141,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,616.8,123.4,665.1,133.0,-48.3,-9.7,0.531,2.0,17.7,0.347,0.917,0.588,12.15,12.1,0.574,0.615,1.0,1.0,21.3,106.5,88.75,107.0,0.476,L,0,2022-23
22201133,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,528.0,105.6,509.4,101.9,18.6,3.7,0.619,1.53,18.1,0.235,0.733,0.505,15.888,15.9,0.545,0.576,1.0,0.975,21.3,106.5,88.75,107.0,0.542,W,1,2022-23
22201115,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,608.9,121.8,583.3,116.7,25.6,5.1,0.583,2.55,20.4,0.182,0.648,0.439,10.891,10.9,0.612,0.632,1.0,0.991,20.3,101.5,84.58,101.0,0.517,W,1,2022-23
22201100,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,740.2,148.0,553.4,110.7,186.8,37.4,0.632,3.27,24.5,0.237,0.75,0.512,10.784,10.8,0.747,0.761,1.0,0.982,20.5,102.5,85.42,102.0,0.62,W,1,2022-23
22201088,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,663.3,132.7,644.3,128.9,18.9,3.8,0.6,2.45,19.3,0.341,0.542,0.446,11.224,11.2,0.586,0.64,1.0,0.982,19.5,97.5,81.25,98.0,0.528,W,1,2022-23
22201075,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,602.2,120.4,574.5,114.9,27.7,5.5,0.512,1.91,15.8,0.358,0.733,0.531,11.828,11.8,0.517,0.558,1.0,0.991,18.7,93.5,77.92,93.0,0.513,W,1,2022-23
22201061,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,678.6,135.7,613.4,122.7,65.2,13.0,0.673,5.0,23.8,0.341,0.556,0.459,7.143,7.1,0.642,0.649,1.0,0.973,19.5,97.5,81.25,98.0,0.575,W,1,2022-23
22201052,1610612763,Memphis,Grizzlies,MEM,grizzlies,265:00,562.5,112.5,535.7,107.1,26.8,5.4,0.551,1.59,17.3,0.298,0.639,0.475,15.179,15.2,0.554,0.571,1.0,0.992,20.29,101.43,84.53,112.0,0.523,W,1,2022-23
22201036,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,589.1,117.8,676.5,135.3,-87.4,-17.5,0.63,1.81,20.4,0.265,0.771,0.476,15.842,15.8,0.604,0.612,1.0,0.991,20.3,101.5,84.58,101.0,0.403,L,0,2022-23
22201023,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,530.6,106.1,449.0,89.8,81.6,16.3,0.605,1.44,17.4,0.239,0.804,0.549,16.327,16.3,0.53,0.569,1.0,0.963,19.6,98.0,81.67,98.0,0.601,W,1,2022-23
22201010,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,583.3,116.7,556.7,111.3,26.6,5.3,0.61,2.27,18.8,0.255,0.735,0.5,11.458,11.5,0.535,0.58,1.0,0.991,19.3,96.5,80.42,96.0,0.538,W,1,2022-23
22200996,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,648.5,129.7,534.0,106.8,114.5,22.9,0.72,2.57,24.0,0.295,0.766,0.538,13.861,13.9,0.634,0.649,1.0,0.982,20.4,102.0,85.0,101.0,0.588,W,1,2022-23
22200984,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,481.3,96.3,523.4,104.7,-42.1,-8.4,0.5,2.57,13.6,0.117,0.755,0.416,6.542,6.5,0.435,0.487,1.0,0.982,21.4,107.0,89.17,107.0,0.41,L,0,2022-23
22200970,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,638.6,127.7,655.3,131.1,-16.7,-3.3,0.64,4.0,23.5,0.067,0.571,0.31,7.921,7.9,0.641,0.654,1.0,1.0,20.4,102.0,85.0,101.0,0.473,L,0,2022-23
22200952,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,505.2,101.0,582.5,116.5,-77.3,-15.5,0.774,2.18,18.0,0.228,0.68,0.439,11.458,11.5,0.435,0.497,1.0,0.982,19.3,96.5,80.42,96.0,0.385,L,0,2022-23
22200938,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,607.5,121.5,526.6,105.3,80.9,16.2,0.675,3.38,21.1,0.186,0.61,0.431,8.602,8.6,0.584,0.618,1.0,0.98,18.7,93.5,77.92,93.0,0.626,W,1,2022-23
22200927,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,560.2,112.0,500.0,100.0,60.2,12.0,0.49,3.57,16.6,0.306,0.686,0.478,6.481,6.5,0.482,0.506,1.0,0.992,21.7,108.5,90.42,108.0,0.546,W,1,2022-23
22200907,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,560.0,112.0,479.6,95.9,80.4,16.1,0.556,2.08,18.1,0.275,0.782,0.538,12.0,12.0,0.553,0.568,1.0,0.973,19.8,99.0,82.5,100.0,0.592,W,1,2022-23
22200889,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,525.0,105.0,550.0,110.0,-25.0,-5.0,0.647,2.0,15.8,0.304,0.731,0.509,11.0,11.0,0.431,0.511,1.0,0.983,20.0,100.0,83.33,100.0,0.481,L,0,2022-23
22200879,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,573.5,114.7,538.8,107.8,34.7,6.9,0.558,6.0,16.3,0.309,0.588,0.429,3.922,3.9,0.467,0.496,1.0,0.992,20.5,102.5,85.42,102.0,0.504,W,1,2022-23
