gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22200747,1610612764,Washington,Wizards,WAS,wizards,240:00,565.0,113.0,509.9,102.0,55.1,11.0,0.45,1.0,13.1,0.358,0.764,0.565,18.0,18.0,0.517,0.561,1.0,0.975,20.1,100.5,83.75,100.0,0.535,W,1,2022-23
22200722,1610612764,Washington,Wizards,WAS,wizards,240:00,545.5,109.1,525.5,105.1,19.9,4.0,0.692,3.38,18.9,0.311,0.603,0.454,8.081,8.1,0.459,0.499,1.0,0.983,19.7,98.5,82.08,99.0,0.509,W,1,2022-23
22200717,1610612764,Washington,Wizards,WAS,wizards,240:00,622.5,124.5,617.6,123.5,4.9,1.0,0.667,2.55,19.9,0.273,0.8,0.539,10.784,10.8,0.572,0.628,1.0,0.973,20.4,102.0,85.0,102.0,0.516,W,1,2022-23
22200693,1610612764,Washington,Wizards,WAS,wizards,240:00,676.5,135.3,578.4,115.7,98.0,19.6,0.667,4.25,22.8,0.292,0.76,0.531,7.843,7.8,0.632,0.651,1.0,0.991,20.4,102.0,85.0,102.0,0.581,W,1,2022-23
22200669,1610612764,Washington,Wizards,WAS,wizards,240:00,617.0,123.4,558.5,111.7,58.5,11.7,0.667,2.0,19.2,0.455,0.651,0.559,14.894,14.9,0.526,0.561,1.0,0.983,18.8,94.0,78.33,94.0,0.58,W,1,2022-23
22200660,1610612764,Washington,Wizards,WAS,wizards,240:00,572.8,114.6,616.5,123.3,-43.7,-8.7,0.738,2.21,21.7,0.205,0.783,0.5,13.592,13.6,0.57,0.614,1.0,0.982,20.6,103.0,85.83,103.0,0.476,L,0,2022-23
22200634,1610612764,Washington,Wizards,WAS,wizards,240:00,568.4,113.7,583.3,116.7,-14.9,-3.0,0.5,2.25,13.8,0.288,0.691,0.482,8.421,8.4,0.457,0.517,1.0,0.982,19.1,95.5,79.58,95.0,0.483,L,0,2022-23
22200619,1610612764,Washington,Wizards,WAS,wizards,240:00,520.8,104.2,505.2,101.0,15.6,3.1,0.553,1.17,16.2,0.277,0.82,0.557,18.75,18.8,0.506,0.548,1.0,0.972,19.2,96.0,80.0,96.0,0.538,W,1,2022-23
22200605,1610612764,Washington,Wizards,WAS,wizards,240:00,560.0,112.0,647.1,129.4,-87.1,-17.4,0.619,1.3,19.3,0.214,0.66,0.449,20.0,20.0,0.598,0.623,1.0,1.0,20.2,101.0,84.17,100.0,0.416,L,0,2022-23
22200584,1610612764,Washington,Wizards,WAS,wizards,240:00,528.8,105.8,616.5,123.3,-87.7,-17.5,0.553,1.05,15.1,0.304,0.74,0.531,19.231,19.2,0.525,0.58,1.0,0.975,20.7,103.5,86.25,104.0,0.437,L,0,2022-23
22200561,1610612764,Washington,Wizards,WAS,wizards,240:00,553.9,110.8,602.9,120.6,-49.0,-9.8,0.643,2.7,18.5,0.309,0.654,0.477,9.804,9.8,0.474,0.527,1.0,0.992,20.4,102.0,85.0,102.0,0.464,L,0,2022-23
22200548,1610612764,Washington,Wizards,WAS,wizards,240:00,572.8,114.6,461.2,92.2,111.7,22.3,0.58,1.61,19.5,0.354,0.714,0.559,17.476,17.5,0.569,0.584,1.0,0.975,20.6,103.0,85.83,103.0,0.642,W,1,2022-23
22200529,1610612764,Washington,Wizards,WAS,wizards,240:00,556.1,111.2,467.3,93.5,88.8,17.8,0.786,1.27,22.6,0.167,0.806,0.571,24.299,24.3,0.66,0.692,1.0,0.982,21.4,107.0,89.17,107.0,0.644,W,1,2022-23
22200516,1610612764,Washington,Wizards,WAS,wizards,240:00,690.2,138.0,560.4,112.1,129.8,26.0,0.574,2.08,20.0,0.444,0.686,0.586,14.13,14.1,0.622,0.673,1.0,0.963,18.3,91.5,76.25,92.0,0.646,W,1,2022-23
22200506,1610612764,Washington,Wizards,WAS,wizards,240:00,580.0,116.0,555.0,111.0,25.0,5.0,0.462,1.0,13.2,0.367,0.644,0.5,18.0,18.0,0.524,0.588,1.0,0.958,20.0,100.0,83.33,100.0,0.489,W,1,2022-23
22200491,1610612764,Washington,Wizards,WAS,wizards,240:00,618.8,123.8,549.5,109.9,69.3,13.9,0.612,3.0,21.6,0.186,0.731,0.484,9.901,9.9,0.614,0.634,1.0,0.972,20.2,101.0,84.17,101.0,0.585,W,1,2022-23
22200478,1610612764,Washington,Wizards,WAS,wizards,240:00,565.7,113.1,606.1,121.2,-40.4,-8.1,0.435,1.82,16.4,0.079,0.8,0.47,11.111,11.1,0.604,0.626,1.0,0.971,19.8,99.0,82.5,99.0,0.502,L,0,2022-23
22200464,1610612764,Washington,Wizards,WAS,wizards,240:00,582.5,116.5,572.9,114.6,9.6,1.9,0.579,2.2,16.7,0.277,0.66,0.474,10.309,10.3,0.544,0.587,1.0,0.964,19.3,96.5,80.42,97.0,0.551,W,1,2022-23
22200451,1610612764,Washington,Wizards,WAS,wizards,240:00,568.0,113.6,577.7,115.5,-9.7,-1.9,0.545,2.4,17.0,0.259,0.816,0.524,9.709,9.7,0.516,0.554,1.0,0.983,20.6,103.0,85.83,103.0,0.479,L,0,2022-23
22200438,1610612764,Washington,Wizards,WAS,wizards,240:00,479.4,95.9,520.4,104.1,-41.0,-8.2,0.556,1.25,15.7,0.208,0.722,0.48,16.495,16.5,0.482,0.518,1.0,0.972,19.5,97.5,81.25,97.0,0.478,L,0,2022-23
22200422,1610612764,Washington,Wizards,WAS,wizards,240:00,581.8,116.4,646.8,129.4,-65.0,-13.0,0.833,2.86,25.3,0.167,0.7,0.372,12.727,12.7,0.632,0.633,1.0,0.966,21.9,109.5,91.25,110.0,0.411,L,0,2022-23
22200403,1610612764,Washington,Wizards,WAS,wizards,240:00,490.2,98.0,560.0,112.0,-69.8,-14.0,0.568,1.05,15.8,0.222,0.826,0.527,19.608,19.6,0.538,0.564,1.0,0.955,20.2,101.0,84.17,102.0,0.442,L,0,2022-23
22200389,1610612764,Washington,Wizards,WAS,wizards,240:00,535.0,107.0,564.4,112.9,-29.4,-5.9,0.649,1.6,17.8,0.224,0.782,0.519,15.0,15.0,0.529,0.573,1.0,0.973,20.1,100.5,83.75,100.0,0.504,L,0,2022-23
22200378,1610612764,Washington,Wizards,WAS,wizards,240:00,609.9,122.0,657.6,131.5,-47.7,-9.5,0.61,1.79,19.4,0.317,0.591,0.459,15.385,15.4,0.597,0.631,1.0,0.981,18.3,91.5,76.25,91.0,0.483,L,0,2022-23
22200367,1610612764,Washington,Wizards,WAS,wizards,240:00,523.6,104.7,537.4,107.5,-13.8,-2.8,0.537,1.22,16.1,0.217,0.761,0.489,16.981,17.0,0.542,0.574,1.0,1.0,21.3,106.5,88.75,106.0,0.471,L,0,2022-23
22200349,1610612764,Washington,Wizards,WAS,wizards,240:00,550.9,110.2,607.5,121.5,-56.6,-11.3,0.49,2.4,16.3,0.259,0.75,0.481,9.259,9.3,0.514,0.533,1.0,0.976,21.5,107.5,89.58,108.0,0.424,L,0,2022-23
22200326,1610612764,Washington,Wizards,WAS,wizards,240:00,617.0,123.4,622.3,124.5,-5.3,-1.1,0.59,1.64,16.4,0.46,0.644,0.56,14.894,14.9,0.523,0.572,1.0,0.983,18.8,94.0,78.33,94.0,0.511,L,0,2022-23
22200315,1610612764,Washington,Wizards,WAS,wizards,240:00,535.0,107.0,559.4,111.9,-24.4,-4.9,0.487,1.36,13.8,0.37,0.889,0.606,14.0,14.0,0.472,0.515,1.0,1.0,20.1,100.5,83.75,100.0,0.456,L,0,2022-23
22200300,1610612764,Washington,Wizards,WAS,wizards,240:00,682.7,136.5,616.5,123.3,66.2,13.2,0.596,4.43,21.7,0.2,0.609,0.419,6.731,6.7,0.654,0.69,1.0,0.973,20.7,103.5,86.25,104.0,0.586,W,1,2022-23
22200294,1610612764,Washington,Wizards,WAS,wizards,240:00,643.6,128.7,691.5,138.3,-47.9,-9.6,0.523,5.75,18.3,0.22,0.639,0.416,4.255,4.3,0.579,0.627,1.0,0.971,18.8,94.0,78.33,94.0,0.476,L,0,2022-23
22200277,1610612764,Washington,Wizards,WAS,wizards,240:00,545.9,109.2,567.0,113.4,-21.1,-4.2,0.675,2.25,18.8,0.339,0.708,0.51,12.245,12.2,0.489,0.526,1.0,0.966,19.5,97.5,81.25,98.0,0.491,L,0,2022-23
22200265,1610612764,Washington,Wizards,WAS,wizards,240:00,530.3,106.1,565.0,113.0,-34.7,-6.9,0.643,1.93,19.7,0.226,0.679,0.459,14.141,14.1,0.528,0.539,1.0,1.0,19.9,99.5,82.92,99.0,0.478,L,0,2022-23
22200241,1610612764,Washington,Wizards,WAS,wizards,240:00,524.8,105.0,500.0,100.0,24.8,5.0,0.475,1.12,13.8,0.327,0.603,0.475,16.832,16.8,0.5,0.525,1.0,0.992,20.3,101.5,84.58,101.0,0.539,W,1,2022-23
22200224,1610612764,Washington,Wizards,WAS,wizards,265:00,495.4,99.1,490.7,98.1,4.6,0.9,0.805,2.06,21.7,0.193,0.742,0.488,14.815,14.8,0.505,0.524,1.0,0.975,19.56,97.81,81.51,108.0,0.521,W,1,2022-23
22200213,1610612764,Washington,Wizards,WAS,wizards,240:00,594.1,118.8,599.0,119.8,-5.0,-1.0,0.727,1.68,21.9,0.31,0.775,0.537,18.812,18.8,0.61,0.642,1.0,0.982,20.2,101.0,84.17,101.0,0.53,L,0,2022-23
22200194,1610612764,Washington,Wizards,WAS,wizards,240:00,510.0,102.0,464.6,92.9,45.4,9.1,0.722,1.73,18.7,0.241,0.667,0.465,15.0,15.0,0.529,0.535,1.0,0.973,19.9,99.5,82.92,100.0,0.587,W,1,2022-23
22200185,1610612764,Washington,Wizards,WAS,wizards,240:00,599.0,119.8,554.5,110.9,44.6,8.9,0.614,3.0,20.0,0.156,0.784,0.49,8.911,8.9,0.591,0.625,1.0,0.981,20.2,101.0,84.17,101.0,0.546,W,1,2022-23
22200172,1610612764,Washington,Wizards,WAS,wizards,240:00,553.9,110.8,509.7,101.9,44.2,8.8,0.61,1.47,18.4,0.205,0.815,0.541,16.667,16.7,0.56,0.609,1.0,0.982,20.5,102.5,85.42,102.0,0.559,W,1,2022-23
22200144,1610612764,Washington,Wizards,WAS,wizards,240:00,556.7,111.3,510.2,102.0,46.5,9.3,0.5,1.4,16.2,0.286,0.639,0.495,15.464,15.5,0.556,0.579,1.0,0.982,19.5,97.5,81.25,97.0,0.55,W,1,2022-23
22200142,1610612764,Washington,Wizards,WAS,wizards,240:00,510.5,102.1,547.9,109.6,-37.3,-7.5,0.61,2.5,18.4,0.276,0.709,0.487,10.526,10.5,0.469,0.483,1.0,0.982,18.9,94.5,78.75,95.0,0.471,L,0,2022-23
22200123,1610612764,Washington,Wizards,WAS,wizards,240:00,438.8,87.8,659.8,132.0,-221.0,-44.2,0.6,1.38,14.1,0.218,0.8,0.463,13.265,13.3,0.41,0.464,1.0,0.973,19.5,97.5,81.25,98.0,0.288,L,0,2022-23
22200108,1610612764,Washington,Wizards,WAS,wizards,240:00,643.6,128.7,590.4,118.1,53.2,10.6,0.6,3.38,21.1,0.2,0.813,0.554,8.511,8.5,0.609,0.657,1.0,0.97,18.8,94.0,78.33,94.0,0.608,W,1,2022-23
22200097,1610612764,Washington,Wizards,WAS,wizards,240:00,560.6,112.1,596.0,119.2,-35.4,-7.1,0.579,1.38,16.9,0.209,0.829,0.512,16.162,16.2,0.531,0.6,1.0,0.981,19.8,99.0,82.5,99.0,0.463,L,0,2022-23
22200089,1610612764,Washington,Wizards,WAS,wizards,240:00,484.5,96.9,577.3,115.5,-92.8,-18.6,0.579,2.2,16.1,0.302,0.818,0.514,10.309,10.3,0.423,0.447,1.0,0.974,19.4,97.0,80.83,97.0,0.378,L,0,2022-23
22200074,1610612764,Washington,Wizards,WAS,wizards,240:00,579.2,115.8,628.7,125.7,-49.5,-9.9,0.61,1.92,18.4,0.234,0.75,0.471,12.871,12.9,0.547,0.595,1.0,1.0,20.2,101.0,84.17,101.0,0.43,L,0,2022-23
22200052,1610612764,Washington,Wizards,WAS,wizards,240:00,606.1,121.2,500.0,100.0,106.1,21.2,0.591,2.17,19.1,0.256,0.75,0.535,12.121,12.1,0.576,0.622,1.0,0.973,19.8,99.0,82.5,99.0,0.684,W,1,2022-23
22200039,1610612764,Washington,Wizards,WAS,wizards,265:00,529.7,105.9,568.0,113.6,-38.3,-7.7,0.581,1.25,17.9,0.286,0.661,0.486,19.802,19.8,0.563,0.572,1.0,0.965,18.48,92.38,76.98,101.0,0.457,L,0,2022-23
22200019,1610612764,Washington,Wizards,WAS,wizards,240:00,515.2,103.0,515.5,103.1,-0.3,-0.1,0.634,1.53,19.7,0.179,0.771,0.506,17.172,17.2,0.575,0.601,1.0,0.953,19.6,98.0,81.67,99.0,0.545,W,1,2022-23
22200004,1610612764,Washington,Wizards,WAS,wizards,240:00,542.9,108.6,514.4,102.9,28.4,5.7,0.5,1.24,14.7,0.353,0.71,0.549,16.19,16.2,0.516,0.556,1.0,0.975,20.9,104.5,87.08,105.0,0.576,W,1,2022-23
