gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22100436,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,429.9,86.0,514.0,102.8,-84.1,-16.8,0.867,1.44,19.0,0.075,0.705,0.412,16.822,16.8,0.462,0.507,1.0,0.982,21.4,107.0,89.17,107.0,0.404,L,0,2021-22
22100420,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,514.4,102.9,486.0,97.2,28.4,5.7,0.615,1.71,17.8,0.13,0.754,0.461,13.462,13.5,0.517,0.546,1.0,1.0,19.11,95.55,79.62,104.0,0.529,W,1,2021-22
22100403,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,540.8,108.2,484.5,96.9,56.3,11.3,0.585,1.71,18.2,0.222,0.661,0.471,14.286,14.3,0.565,0.579,1.0,0.963,19.5,97.5,81.25,98.0,0.615,W,1,2021-22
22100389,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,591.8,118.4,484.7,96.9,107.1,21.4,0.561,1.44,16.8,0.327,0.672,0.518,16.327,16.3,0.58,0.605,1.0,0.982,19.6,98.0,81.67,98.0,0.606,W,1,2021-22
22100380,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,465.7,93.1,540.0,108.0,-74.3,-14.9,0.722,1.18,19.0,0.205,0.719,0.495,21.569,21.6,0.538,0.556,1.0,0.973,20.2,101.0,84.17,102.0,0.445,L,0,2021-22
22100365,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,590.9,118.2,515.2,103.0,75.8,15.2,0.521,1.56,17.4,0.426,0.804,0.622,16.162,16.2,0.559,0.582,1.0,0.966,19.8,99.0,82.5,99.0,0.562,W,1,2021-22
22100341,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,618.3,123.7,633.0,126.6,-14.7,-2.9,0.622,2.33,20.1,0.367,0.738,0.538,12.903,12.9,0.567,0.579,1.0,0.982,18.7,93.5,77.92,93.0,0.483,L,0,2021-22
22100318,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,603.1,120.6,469.4,93.9,133.7,26.7,0.457,1.4,15.6,0.34,0.776,0.556,15.464,15.5,0.56,0.58,1.0,0.991,19.5,97.5,81.25,97.0,0.597,W,1,2021-22
22100304,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,534.0,106.8,509.6,101.9,24.4,4.9,0.744,2.67,22.5,0.143,0.725,0.44,11.65,11.7,0.552,0.567,1.0,0.991,20.7,103.5,86.25,103.0,0.533,W,1,2021-22
22100291,1610612747,Los Angeles,Lakers,LAL,lakers,315:00,543.7,108.7,568.5,113.7,-24.9,-5.0,0.627,1.68,18.8,0.218,0.643,0.456,15.079,15.1,0.574,0.599,1.0,0.964,19.05,95.24,79.37,126.0,0.511,L,0,2021-22
22100268,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,553.6,110.7,537.0,107.4,16.5,3.3,0.476,1.67,13.9,0.232,0.754,0.512,10.714,10.7,0.521,0.575,1.0,0.952,19.92,99.62,83.02,112.0,0.551,W,1,2021-22
22100264,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,495.0,99.0,530.0,106.0,-35.0,-7.0,0.676,1.92,16.3,0.274,0.809,0.505,11.881,11.9,0.434,0.48,1.0,0.975,20.1,100.5,83.75,101.0,0.454,L,0,2021-22
22100249,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,587.4,117.5,557.7,111.5,29.7,5.9,0.644,2.23,19.7,0.313,0.741,0.539,12.621,12.6,0.543,0.582,1.0,0.992,20.7,103.5,86.25,103.0,0.559,W,1,2021-22
22100232,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,545.5,109.1,650.0,130.0,-104.5,-20.9,0.513,1.67,15.7,0.167,0.551,0.361,12.121,12.1,0.536,0.571,1.0,0.991,19.9,99.5,82.92,99.0,0.38,L,0,2021-22
22100219,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,495.1,99.0,524.0,104.8,-28.9,-5.8,0.6,1.85,17.1,0.228,0.804,0.5,12.621,12.6,0.479,0.504,1.0,0.991,20.7,103.5,86.25,103.0,0.445,L,0,2021-22
22100209,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,490.5,98.1,576.2,115.2,-85.7,-17.1,0.528,1.0,14.2,0.227,0.881,0.547,18.095,18.1,0.494,0.556,1.0,0.965,21.0,105.0,87.5,105.0,0.44,L,0,2021-22
22100192,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,581.6,116.3,546.4,109.3,35.2,7.0,0.651,1.75,20.4,0.256,0.698,0.5,16.327,16.3,0.608,0.63,1.0,0.954,19.5,97.5,81.25,98.0,0.551,W,1,2021-22
22100184,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,432.3,86.5,551.5,110.3,-119.3,-23.9,0.586,0.85,13.3,0.268,0.623,0.44,20.833,20.8,0.409,0.457,1.0,0.982,19.3,96.5,80.42,96.0,0.391,L,0,2021-22
22100170,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,535.7,107.1,522.3,104.5,13.4,2.7,0.565,1.13,17.2,0.26,0.75,0.527,20.536,20.5,0.598,0.606,1.0,0.968,20.29,101.43,84.53,112.0,0.503,W,1,2021-22
22100154,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,557.5,111.5,544.2,108.8,13.3,2.7,0.682,2.0,19.5,0.208,0.733,0.487,13.274,13.3,0.555,0.592,1.0,0.976,20.47,102.34,85.28,113.0,0.555,W,1,2021-22
22100138,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,420.6,84.1,490.7,98.1,-70.1,-14.0,0.645,1.05,14.2,0.25,0.79,0.525,17.757,17.8,0.394,0.447,1.0,1.0,21.4,107.0,89.17,107.0,0.444,L,0,2021-22
22100123,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,520.0,104.0,535.0,107.0,-15.0,-3.0,0.564,1.57,15.7,0.316,0.704,0.505,14.0,14.0,0.479,0.512,1.0,0.975,20.0,100.0,83.33,100.0,0.479,L,0,2021-22
22100107,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,556.1,111.2,541.7,108.3,14.4,2.9,0.531,1.53,17.7,0.326,0.708,0.521,15.888,15.9,0.559,0.584,1.0,0.983,21.5,107.5,89.58,107.0,0.548,W,1,2021-22
22100093,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,461.2,92.2,416.7,83.3,44.5,8.9,0.564,1.57,15.8,0.23,0.706,0.446,13.592,13.6,0.453,0.467,1.0,0.957,20.5,102.5,85.42,103.0,0.569,W,1,2021-22
22100077,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,601.1,120.2,543.0,108.6,58.1,11.6,0.522,1.09,17.6,0.462,0.615,0.549,23.404,23.4,0.619,0.639,1.0,0.955,18.7,93.5,77.92,94.0,0.559,W,1,2021-22
22100061,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,552.9,110.6,585.7,117.1,-32.8,-6.6,0.63,1.71,20.0,0.25,0.739,0.489,16.346,16.3,0.56,0.586,1.0,0.991,20.9,104.5,87.08,104.0,0.482,L,0,2021-22
22100053,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,525.2,105.0,521.6,104.3,3.7,0.7,0.4,1.54,13.2,0.232,0.731,0.504,10.924,10.9,0.514,0.545,1.0,0.977,21.28,106.42,88.68,119.0,0.512,W,1,2021-22
22100040,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,593.1,118.6,584.2,116.8,9.0,1.8,0.644,1.71,20.6,0.262,0.561,0.434,16.667,16.7,0.631,0.646,1.0,0.991,20.3,101.5,84.58,102.0,0.539,W,1,2021-22
22100025,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,525.0,105.0,563.7,112.7,-38.7,-7.7,0.735,1.56,17.9,0.268,0.783,0.5,16.0,16.0,0.483,0.532,1.0,1.0,20.2,101.0,84.17,100.0,0.406,L,0,2021-22
22100002,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,508.9,101.8,535.4,107.1,-26.5,-5.3,0.467,1.17,14.7,0.189,0.759,0.477,16.071,16.1,0.553,0.551,1.0,0.984,22.5,112.5,93.75,112.0,0.422,L,0,2021-22
